Date,Adj Close
2015-01-02,26.629808
2015-01-05,25.974956
2015-01-06,25.553637
2015-01-07,26.44202
2015-01-08,26.945195
2015-01-09,26.851301
2015-01-12,26.68518
2015-01-13,26.856117
2015-01-14,26.699626
2015-01-15,25.72698
2015-01-16,25.799207
2015-01-20,25.78476
2015-01-21,26.30479
2015-01-22,27.21484
2015-01-23,27.554302
2015-01-26,27.313548
2015-01-27,27.07761
2015-01-28,27.54708
2015-01-29,27.944325
2015-01-30,26.815187
2015-02-02,26.812781
2015-02-03,27.513375
2015-02-04,27.510967
2015-02-05,27.576199
2015-02-06,27.909606
2015-02-09,27.924103
2015-02-10,28.214022
2015-02-11,28.337239
2015-02-12,28.472534
2015-02-13,28.779367
2015-02-17,28.49911
2015-02-18,28.735879
2015-02-19,28.49911
2015-02-20,29.438933
2015-02-23,29.678116
2015-02-24,29.554902
2015-02-25,30.219301
2015-02-26,31.144629
2015-02-27,30.813637
2015-03-02,31.118053
2015-03-03,30.912692
2015-03-04,31.23402
2015-03-05,31.060068
2015-03-06,30.924772
2015-03-09,31.214691
2015-03-10,30.973091
2015-03-11,31.137381
2015-03-12,31.359653
2015-03-13,31.514276
2015-03-16,32.509666
2015-03-17,32.847908
2015-03-18,33.234466
2015-03-19,33.186146
2015-03-20,33.031523
2015-03-23,33.079842
2015-03-24,32.983203
2015-03-25,32.538657
2015-03-26,32.335714
2015-03-27,32.722275
2015-03-30,32.528995
2015-03-31,32.384033
2015-04-01,33.031523
2015-04-02,32.992866
2015-04-06,32.867233
2015-04-07,32.654628
2015-04-08,32.954209
2015-04-09,33.34077
2015-04-10,33.34077
2015-04-13,33.002532
2015-04-14,32.751266
2015-04-15,32.712609
2015-04-16,32.644962
2015-04-17,32.451685
2015-04-20,32.644962
2015-04-21,32.751266
2015-04-22,32.973537
2015-04-23,33.418084
2015-04-24,31.137381
2015-04-27,30.75082
2015-04-28,30.267621
2015-04-29,29.852069
2015-04-30,30.035685
2015-05-01,30.373925
2015-05-04,30.644516
2015-05-05,30.093668
2015-05-06,29.919716
2015-05-07,30.228966
2015-05-08,30.596196
2015-05-11,30.75082
2015-05-12,29.968037
2015-05-13,29.436517
2015-05-14,30.055013
2015-05-15,30.257956
2015-05-18,30.760484
2015-05-19,31.080402
2015-05-20,31.225816
2015-05-21,31.458485
2015-05-22,31.361538
2015-05-26,31.022234
2015-05-27,30.973762
2015-05-28,30.954373
2015-05-29,30.886512
2015-06-01,31.041623
2015-06-02,30.838039
2015-06-03,31.051316
2015-06-04,31.070705
2015-06-05,31.361538
2015-06-08,31.313067
2015-06-09,31.303374
2015-06-10,31.584514
2015-06-11,31.506956
2015-06-12,31.681457
2015-06-15,31.410013
2015-06-16,32.049847
2015-06-17,31.962597
2015-06-18,32.524873
2015-06-19,32.738152
2015-06-22,33.077456
2015-06-23,33.281042
2015-06-24,33.067763
2015-06-25,33.203485
2015-06-26,33.300428
2015-06-29,32.360069
2015-06-30,32.301901
2015-07-01,32.970816
2015-07-02,32.922345
2015-07-06,32.77693
2015-07-07,32.660594
2015-07-08,31.788096
2015-07-09,32.137097
2015-07-10,32.660594
2015-07-13,32.941734
2015-07-14,33.203485
2015-07-15,32.990206
2015-07-16,32.961124
2015-07-17,32.912652
2015-07-20,33.416764
2015-07-21,33.329514
2015-07-22,33.281042
2015-07-23,32.961124
2015-07-24,32.70907
2015-07-27,31.7784
2015-07-28,32.14679
2015-07-29,32.70907
2015-07-30,33.096845
2015-07-31,30.081873
2015-08-03,28.172066
2015-08-04,28.239927
2015-08-05,28.026649
2015-08-06,27.910317
2015-08-07,27.755204
2015-08-10,28.424122
2015-08-11,27.929704
2015-08-12,28.666483
2015-08-13,28.976705
2015-08-14,29.492237
2015-08-17,29.667323
2015-08-18,29.550598
2015-08-19,30.056402
2015-08-20,29.326878
2015-08-21,28.266635
2015-08-24,27.245302
2015-08-25,27.469023
2015-08-26,28.393087
2015-08-27,29.1907
2015-08-28,29.433875
2015-08-31,29.287971
2015-09-01,28.577899
2015-09-02,29.151792
2015-09-03,29.073976
2015-09-04,28.762712
2015-09-08,29.326878
2015-09-09,28.957253
2015-09-10,28.947526
2015-09-11,29.151792
2015-09-14,28.937798
2015-09-15,29.09343
2015-09-16,29.433875
2015-09-17,30.046675
2015-09-18,29.1907
2015-09-21,29.307423
2015-09-22,29.103157
2015-09-23,28.655715
2015-09-24,28.733532
2015-09-25,28.548719
2015-09-28,27.70247
2015-09-29,27.264757
2015-09-30,28.149913
2015-10-01,27.945645
2015-10-02,28.237456
2015-10-05,28.811348
2015-10-06,28.237456
2015-10-07,28.15964
2015-10-08,28.636262
2015-10-09,28.636262
2015-10-12,28.859983
2015-10-13,28.402815
2015-10-14,28.004008
2015-10-15,27.916465
2015-10-16,28.013734
2015-10-19,26.778407
2015-10-20,27.011855
2015-10-21,27.245302
2015-10-22,27.439841
2015-10-23,26.321237
2015-10-26,26.233694
2015-10-27,26.31151
2015-10-28,26.846496
2015-10-29,30.785926
2015-10-30,31.06801
2015-11-02,31.816987
2015-11-03,32.147705
2015-11-04,31.826716
2015-11-05,31.943439
2015-11-06,31.90453
2015-11-09,31.058283
2015-11-10,31.116644
2015-11-11,30.620567
2015-11-12,30.533024
2015-11-13,29.176651
2015-11-16,29.94754
2015-11-17,29.488909
2015-11-18,30.259798
2015-11-19,30.006088
2015-11-20,30.611089
2015-11-23,30.845283
2015-11-24,30.718427
2015-11-25,30.767218
2015-11-27,30.493991
2015-11-30,29.928023
2015-12-01,30.406169
2015-12-02,30.103669
2015-12-03,29.440119
2015-12-04,30.39641
2015-12-07,30.103669
2015-12-08,30.20125
2015-12-09,29.879233
2015-12-10,29.693829
2015-12-11,28.786328
2015-12-14,28.66923
2015-12-15,28.435037
2015-12-16,28.786328
2015-12-17,28.639957
2015-12-18,28.288666
2015-12-21,27.888585
2015-12-22,28.386247
2015-12-23,28.454553
2015-12-24,28.259391
2015-12-28,28.181326
2015-12-29,28.66923
2015-12-30,28.376489
2015-12-31,28.718022
2016-01-04,28.571651
2016-01-05,29.28399
2016-01-06,29.215684
2016-01-07,29.703588
2016-01-08,28.298424
2016-01-11,29.752377
2016-01-12,29.879233
2016-01-13,29.040038
2016-01-14,29.157134
2016-01-15,28.347214
2016-01-19,27.839795
2016-01-20,27.586085
2016-01-21,28.181326
2016-01-22,28.542376
2016-01-25,28.376489
2016-01-26,29.508425
2016-01-27,29.323021
2016-01-28,28.903426
2016-01-29,29.830442
2016-02-01,30.425685
2016-02-02,29.313265
2016-02-03,29.713346
2016-02-04,28.678988
2016-02-05,24.35616
2016-02-08,23.24374
2016-02-09,23.44866
2016-02-10,24.434226
2016-02-11,24.659651
2016-02-12,26.051412
2016-02-16,26.923712
2016-02-17,27.325559
2016-02-18,26.541469
2016-02-19,26.002407
2016-02-22,26.404254
2016-02-23,25.943599
2016-02-24,27.070731
2016-02-25,27.511781
2016-02-26,27.648996
2016-02-29,27.923428
2016-03-01,28.785929
2016-03-02,28.433088
2016-03-03,29.040757
2016-03-04,28.795729
2016-03-07,28.785929
2016-03-08,28.031242
2016-03-09,27.668599
2016-03-10,28.168457
2016-03-11,28.825133
2016-03-14,28.746724
2016-03-15,28.668315
2016-03-16,28.413485
2016-03-17,28.668315
2016-03-18,28.932946
2016-03-21,28.727121
2016-03-22,28.354679
2016-03-23,27.501979
2016-03-24,27.599991
2016-03-28,27.737206
2016-03-29,27.786213
2016-03-30,27.913627
2016-03-31,27.776412
2016-04-01,27.864622
2016-04-04,27.354963
2016-04-05,26.316043
2016-04-06,26.561072
2016-04-07,27.315759
2016-04-08,26.649282
2016-04-11,26.492464
2016-04-12,26.443457
2016-04-13,26.962918
2016-04-14,26.776696
2016-04-15,27.256951
2016-04-18,27.462776
2016-04-19,27.717606
2016-04-20,27.619594
2016-04-21,27.619594
2016-04-22,27.982235
2016-04-25,27.139339
2016-04-26,27.462776
2016-04-27,27.23735
2016-04-28,28.942747
2016-04-29,28.452691
2016-05-02,28.727121
2016-05-03,28.178258
2016-05-04,27.805816
2016-05-05,27.452975
2016-05-06,27.109934
2016-05-09,27.227549
2016-05-10,27.413769
2016-05-11,26.316043
2016-05-12,26.423854
2016-05-13,26.473062
2016-05-16,26.660047
2016-05-17,26.620681
2016-05-18,26.266396
2016-05-19,26.561634
2016-05-20,27.083223
2016-05-23,26.541951
2016-05-24,26.364809
2016-05-25,26.630522
2016-05-26,26.827349
2016-05-27,26.601
2016-05-31,26.640364
2016-06-01,27.211159
2016-06-02,27.319413
2016-06-03,26.935604
2016-06-06,26.847032
2016-06-07,26.699411
2016-06-08,26.541951
2016-06-09,26.404173
2016-06-10,26.433698
2016-06-13,25.725124
2016-06-14,25.518458
2016-06-15,25.695601
2016-06-16,25.626713
2016-06-17,25.813696
2016-06-20,26.345126
2016-06-21,26.207347
2016-06-22,25.92195
2016-06-23,26.049886
2016-06-24,25.213378
2016-06-27,25.016552
2016-06-28,25.410203
2016-06-29,25.882584
2016-06-30,24.731154
2016-07-01,25.193695
2016-07-05,24.603218
2016-07-06,25.124807
2016-07-07,25.105124
2016-07-08,25.853062
2016-07-11,25.84322
2016-07-12,26.541951
2016-07-13,26.295919
2016-07-14,26.276237
2016-07-15,26.128617
2016-07-18,26.099094
2016-07-19,26.315602
2016-07-20,26.591158
2016-07-21,26.443539
2016-07-22,26.443539
2016-07-25,26.423856
2016-07-26,26.128617
2016-07-27,25.656235
2016-07-28,25.242901
2016-07-29,26.236871
2016-08-01,26.128617
2016-08-02,25.242901
2016-08-03,24.613059
2016-08-04,24.888616
2016-08-05,25.016552
2016-08-08,25.134648
2016-08-09,25.174012
2016-08-10,25.971156
2016-08-11,26.827349
2016-08-12,26.787824
2016-08-15,26.906397
2016-08-16,26.837229
2016-08-17,26.995328
2016-08-18,26.787824
2016-08-19,27.568435
2016-08-22,27.370813
2016-08-23,27.469623
2016-08-24,27.430099
2016-08-25,27.054614
2016-08-26,26.837229
2016-08-29,26.866874
2016-08-30,26.441983
2016-08-31,26.224599
2016-09-01,26.204836
2016-09-02,26.086261
2016-09-06,25.779946
2016-09-07,25.878758
2016-09-08,25.65149
2016-09-09,25.394581
2016-09-12,26.16531
2016-09-13,25.671252
2016-09-14,25.799708
2016-09-15,25.799708
2016-09-16,25.80959
2016-09-19,25.789827
2016-09-20,25.404461
2016-09-21,25.829351
2016-09-22,25.839232
2016-09-23,25.503273
2016-09-26,25.157432
2016-09-27,25.374818
2016-09-28,25.285888
2016-09-29,24.860998
2016-09-30,24.949928
2016-10-03,25.196957
2016-10-04,25.196957
2016-10-05,25.206839
2016-10-06,25.276006
2016-10-07,24.999333
2016-10-10,25.325411
2016-10-11,25.602085
2016-10-12,24.920284
2016-10-13,24.406465
2016-10-14,24.090266
2016-10-17,23.872882
2016-10-18,24.110029
2016-10-19,24.534919
2016-10-20,24.465752
2016-10-21,24.396584
2016-10-24,24.28789
2016-10-25,23.576448
2016-10-26,23.60609
2016-10-27,23.517159
2016-10-28,25.463749
2016-10-31,25.394581
2016-11-01,24.663374
2016-11-02,23.892644
2016-11-03,23.388705
2016-11-04,23.477636
2016-11-07,24.011217
2016-11-08,23.971694
2016-11-09,24.119911
2016-11-10,24.248948
2016-11-11,24.576502
2016-11-14,25.003316
2016-11-15,25.569091
2016-11-16,25.301092
2016-11-17,25.16213
2016-11-18,24.427614
2016-11-21,24.298577
2016-11-22,24.050429
2016-11-23,24.298577
2016-11-25,24.21917
2016-11-28,23.613692
2016-11-29,23.296062
2016-11-30,23.057841
2016-12-01,23.077693
2016-12-02,22.70051
2016-12-05,22.779917
2016-12-06,22.690584
2016-12-07,22.402732
2016-12-08,22.72036
2016-12-09,22.730286
2016-12-12,22.908953
2016-12-13,22.829546
2016-12-14,22.293547
2016-12-15,21.916364
2016-12-16,21.390291
2016-12-19,21.499476
2016-12-20,21.737697
2016-12-21,21.916364
2016-12-22,21.559031
2016-12-23,21.529255
2016-12-27,21.539181
2016-12-28,21.370441
2016-12-29,21.48955
2016-12-30,21.410143
